UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2025-01-14 02:15:00,2025-01-13 20:00:00,2025-01-13 20:15:00,2025-01-13,21,78.12,82.75,77.16
2025-01-14 02:30:00,2025-01-13 20:15:00,2025-01-13 20:30:00,2025-01-13,21,63.6,69.31,61.63
2025-01-14 02:45:00,2025-01-13 20:30:00,2025-01-13 20:45:00,2025-01-13,21,53.2,54.93,52.68
2025-01-14 03:00:00,2025-01-13 20:45:00,2025-01-13 21:00:00,2025-01-13,21,52.35,53.08,52.43
2025-01-14 03:15:00,2025-01-13 21:00:00,2025-01-13 21:15:00,2025-01-13,22,45.9,46.13,46.39
2025-01-14 03:30:00,2025-01-13 21:15:00,2025-01-13 21:30:00,2025-01-13,22,41.28,41.5,41.67
2025-01-14 03:45:00,2025-01-13 21:30:00,2025-01-13 21:45:00,2025-01-13,22,41.01,41.17,41.39
2025-01-14 04:00:00,2025-01-13 21:45:00,2025-01-13 22:00:00,2025-01-13,22,36.91,36.94,37.46
2025-01-14 04:15:00,2025-01-13 22:00:00,2025-01-13 22:15:00,2025-01-13,23,33.23,32.94,33.87
2025-01-14 04:30:00,2025-01-13 22:15:00,2025-01-13 22:30:00,2025-01-13,23,32.11,31.75,32.7
2025-01-14 04:45:00,2025-01-13 22:30:00,2025-01-13 22:45:00,2025-01-13,23,29.94,29.57,30.51
2025-01-14 05:00:00,2025-01-13 22:45:00,2025-01-13 23:00:00,2025-01-13,23,27.37,27.01,27.91
2025-01-14 05:15:00,2025-01-13 23:00:00,2025-01-13 23:15:00,2025-01-13,24,26.49,26.08,27.1
2025-01-14 05:30:00,2025-01-13 23:15:00,2025-01-13 23:30:00,2025-01-13,24,26.36,26.0,26.93
2025-01-14 05:45:00,2025-01-13 23:30:00,2025-01-13 23:45:00,2025-01-13,24,26.21,25.85,26.8
2025-01-14 06:00:00,2025-01-13 23:45:00,2025-01-14 00:00:00,2025-01-13,24,25.92,25.59,26.46
2025-01-14 06:15:00,2025-01-14 00:00:00,2025-01-14 00:15:00,2025-01-14,1,26.57,26.22,27.15
2025-01-14 06:30:00,2025-01-14 00:15:00,2025-01-14 00:30:00,2025-01-14,1,26.51,26.05,27.2
2025-01-14 06:45:00,2025-01-14 00:30:00,2025-01-14 00:45:00,2025-01-14,1,26.99,26.36,27.99
2025-01-14 07:00:00,2025-01-14 00:45:00,2025-01-14 01:00:00,2025-01-14,1,26.86,26.35,27.73
2025-01-14 07:15:00,2025-01-14 01:00:00,2025-01-14 01:15:00,2025-01-14,2,27.25,26.78,28.08
2025-01-14 07:30:00,2025-01-14 01:15:00,2025-01-14 01:30:00,2025-01-14,2,26.88,26.41,27.68
2025-01-14 07:45:00,2025-01-14 01:30:00,2025-01-14 01:45:00,2025-01-14,2,26.74,26.18,27.63
2025-01-14 08:00:00,2025-01-14 01:45:00,2025-01-14 02:00:00,2025-01-14,2,26.72,26.16,27.65
2025-01-14 08:15:00,2025-01-14 02:00:00,2025-01-14 02:15:00,2025-01-14,3,27.27,26.65,28.25
2025-01-14 08:30:00,2025-01-14 02:15:00,2025-01-14 02:30:00,2025-01-14,3,28.32,26.95,30.13
2025-01-14 08:45:00,2025-01-14 02:30:00,2025-01-14 02:45:00,2025-01-14,3,28.66,26.92,30.88
2025-01-14 09:00:00,2025-01-14 02:45:00,2025-01-14 03:00:00,2025-01-14,3,28.48,27.11,30.31
2025-01-14 09:15:00,2025-01-14 03:00:00,2025-01-14 03:15:00,2025-01-14,4,28.36,27.23,29.82
2025-01-14 09:30:00,2025-01-14 03:15:00,2025-01-14 03:30:00,2025-01-14,4,28.14,26.65,29.41
